12377.00,38.24,37.00,86120.38,0.29,-0.41,-3.24,-9.41,161.19,-1.88,189.31,-2.25,37.00,44.06,0.00,-0.06,0.00,-0.33,-3.15,-9.27,-0.08,-0.08,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12392.00,38.25,37.00,86118.99,0.43,-0.42,-3.22,-9.27,161.19,-1.88,189.31,-2.25,37.00,44.06,0.06,0.00,0.06,-0.33,-3.15,-9.27,-0.09,-0.07,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12410.00,38.24,37.00,86114.88,0.83,-0.39,-3.25,-9.22,161.19,-1.88,189.31,-1.88,37.38,43.69,-0.06,0.06,-0.12,-0.33,-3.15,-9.27,-0.09,-0.05,0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12428.00,38.25,37.00,86121.73,0.16,-0.39,-3.18,-9.23,161.19,-1.88,189.31,-1.88,37.38,43.69,0.00,0.12,-0.25,-0.33,-3.15,-9.27,-0.06,-0.03,0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12443.00,38.25,37.00,86127.23,-0.38,-0.33,-3.18,-9.26,161.19,-1.94,189.31,-1.88,37.38,43.69,-0.12,0.12,-0.38,-0.33,-3.15,-9.27,0.00,-0.03,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12460.00,38.26,37.00,86128.57,-0.51,-0.30,-3.21,-9.29,161.19,-1.94,189.31,-1.88,37.38,44.06,0.00,0.12,-0.44,-0.33,-3.15,-9.27,0.03,-0.03,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12479.00,38.25,37.00,86121.73,0.16,-0.28,-3.22,-9.42,161.19,-1.94,189.31,-1.88,37.38,44.06,0.12,0.06,-0.25,-0.33,-3.15,-9.27,0.02,0.00,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12493.00,38.25,37.00,86121.73,0.16,-0.34,-3.17,-9.36,161.19,-1.94,189.31,-1.88,37.38,44.06,-0.12,-0.06,-0.19,-0.33,-3.15,-9.27,-0.01,-0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12510.00,38.26,37.00,86127.91,-0.44,-0.40,-3.15,-9.32,161.19,-1.94,189.31,-1.50,37.38,43.25,-0.06,-0.19,0.12,-0.33,-3.15,-9.27,-0.11,0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12529.00,38.25,37.00,86124.48,-0.11,-0.49,-3.14,-9.23,161.19,-1.94,189.31,-1.50,37.38,43.25,0.06,-0.19,0.44,-0.33,-3.15,-9.27,-0.18,-0.02,0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12543.00,38.25,37.00,86124.48,-0.11,-0.45,-3.23,-9.19,161.19,-1.94,189.31,-1.50,37.38,43.25,-0.12,0.00,0.25,-0.33,-3.15,-9.27,-0.12,-0.07,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12561.00,38.25,37.00,86127.23,-0.38,-0.45,-3.27,-9.24,161.19,-1.94,189.31,-1.06,37.38,44.88,-0.06,0.12,-0.12,-0.33,-3.15,-9.27,-0.03,-0.15,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12578.00,38.25,37.00,86121.05,0.23,-0.33,-3.32,-9.35,161.19,-1.94,189.31,-1.06,37.38,44.88,0.06,-0.12,-0.25,-0.33,-3.15,-9.27,0.00,-0.16,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12593.00,38.25,37.00,86121.05,0.23,-0.39,-3.26,-9.36,161.19,-1.94,189.31,-1.06,37.38,44.88,0.00,-0.06,-0.69,-0.33,-3.15,-9.27,-0.06,-0.10,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12611.00,38.26,37.00,86125.16,-0.17,-0.43,-3.21,-9.35,161.19,-1.94,189.31,-1.88,37.38,44.06,-0.06,0.00,-0.62,-0.33,-3.15,-9.27,-0.10,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12628.00,38.25,37.00,86126.54,-0.31,-0.45,-3.10,-9.23,161.19,-1.94,189.31,-1.88,37.38,44.06,-0.06,0.00,-0.50,-0.33,-3.15,-9.27,-0.11,0.04,0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12643.00,38.25,37.00,86127.23,-0.38,-0.35,-3.11,-9.24,161.19,-1.94,189.31,-1.88,37.38,44.06,-0.06,0.00,-0.19,-0.33,-3.15,-9.27,-0.02,0.03,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12661.00,38.25,37.00,86121.73,0.16,-0.33,-3.11,-9.28,161.19,-1.94,189.31,-1.88,37.00,42.75,0.00,0.12,0.06,-0.33,-3.15,-9.27,0.00,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12678.00,38.25,37.00,86113.50,0.97,-0.33,-3.17,-9.35,161.19,-1.94,189.31,-1.88,37.00,42.75,0.00,0.00,0.12,-0.33,-3.15,-9.27,0.00,-0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12693.00,38.26,37.00,86116.91,0.63,-0.37,-3.23,-9.34,161.19,-1.94,189.31,-1.88,37.00,42.75,-0.06,-0.19,0.38,-0.33,-3.15,-9.27,-0.04,-0.07,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12711.00,38.25,37.00,86121.73,0.16,-0.38,-3.25,-9.35,161.19,-1.94,189.31,-1.06,37.38,44.88,0.00,-0.06,0.19,-0.33,-3.15,-9.27,-0.06,-0.10,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12729.00,38.25,37.00,86121.73,0.16,-0.39,-3.25,-9.32,161.19,-1.94,189.31,-1.06,37.38,44.88,-0.12,-0.12,0.06,-0.33,-3.15,-9.27,-0.06,-0.09,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12744.00,38.26,37.00,86120.33,0.30,-0.41,-3.17,-9.19,161.19,-1.94,189.31,-1.06,37.38,44.88,0.00,-0.12,-0.06,-0.33,-3.15,-9.27,-0.08,-0.01,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12761.00,38.25,37.00,86121.73,0.16,-0.40,-3.17,-9.23,161.19,-1.94,189.31,-1.50,37.38,43.69,0.00,-0.06,-0.25,-0.33,-3.15,-9.27,-0.05,-0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12778.00,38.26,37.00,86125.82,-0.24,-0.39,-3.20,-9.32,161.19,-1.94,189.31,-1.50,37.38,43.69,-0.12,-0.12,-0.12,-0.33,-3.15,-9.27,-0.06,-0.04,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12794.00,38.25,37.00,86118.99,0.43,-0.33,-3.17,-9.34,161.19,-1.94,189.31,-1.50,37.38,43.69,-0.06,-0.06,-0.25,-0.33,-3.15,-9.27,0.00,-0.02,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12811.00,38.25,37.00,86127.23,-0.38,-0.35,-3.15,-9.31,161.19,-1.94,189.31,-0.75,37.00,43.69,-0.06,0.06,-0.19,-0.33,-3.15,-9.27,-0.03,0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12828.00,38.26,37.00,86122.41,0.10,-0.44,-3.18,-9.38,161.19,-1.94,189.31,-0.75,37.00,43.69,-0.06,0.00,-0.06,-0.33,-3.15,-9.27,-0.11,-0.02,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12844.00,38.25,37.00,86124.48,-0.11,-0.46,-3.20,-9.24,161.19,-1.94,189.31,-0.75,37.00,43.69,-0.06,-0.06,0.00,-0.33,-3.15,-9.27,-0.13,-0.05,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12861.00,38.27,37.00,86127.16,-0.37,-0.45,-3.21,-9.22,161.19,-1.94,189.31,-1.50,37.00,44.50,-0.06,-0.06,0.00,-0.33,-3.15,-9.27,-0.05,-0.04,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12879.00,38.26,37.00,86117.58,0.57,-0.34,-3.23,-9.30,161.19,-1.94,189.31,-1.50,37.00,44.50,-0.19,0.12,0.06,-0.33,-3.15,-9.27,-0.01,-0.07,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12894.00,38.26,37.00,86122.41,0.10,-0.34,-3.20,-9.22,161.19,-1.94,189.31,-1.50,37.00,44.50,0.06,-0.06,0.06,-0.33,-3.15,-9.27,-0.01,-0.05,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12912.00,38.26,37.00,86128.57,-0.51,-0.39,-3.21,-9.28,161.19,-1.94,189.31,-0.75,36.56,44.06,0.00,0.00,0.12,-0.33,-3.15,-9.27,-0.08,-0.06,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12930.00,38.26,37.00,86125.82,-0.24,-0.46,-3.18,-9.35,161.19,-1.94,189.31,-0.75,36.56,44.06,0.00,0.00,0.12,-0.33,-3.15,-9.27,-0.16,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12944.00,38.26,37.00,86125.82,-0.24,-0.50,-3.18,-9.29,161.19,-1.94,189.31,-0.75,36.56,44.06,-0.12,0.00,0.25,-0.33,-3.15,-9.27,-0.17,-0.03,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12961.00,38.26,37.00,86122.41,0.10,-0.46,-3.18,-9.31,161.19,-1.94,189.31,-0.75,37.00,44.50,0.00,-0.19,0.25,-0.33,-3.15,-9.27,-0.12,-0.01,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12979.00,38.26,37.00,86125.82,-0.24,-0.40,-3.25,-9.35,161.19,-1.94,189.31,-0.75,37.00,44.50,-0.12,-0.06,0.25,-0.33,-3.15,-9.27,-0.01,-0.14,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
12994.00,38.26,37.00,86123.08,0.03,-0.33,-3.29,-9.36,161.19,-1.94,189.31,-0.75,37.00,44.50,0.06,0.06,0.00,-0.33,-3.15,-9.27,0.00,-0.14,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13009.00,38.25,37.00,86118.99,0.43,-0.33,-3.30,-9.32,161.19,-1.94,189.31,-1.50,37.38,44.06,0.19,-0.19,-0.31,-0.33,-3.15,-9.27,0.00,-0.14,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13026.00,38.26,37.00,86125.82,-0.24,-0.42,-3.25,-9.31,161.19,-1.94,189.31,-1.50,37.38,44.06,0.00,-0.06,-0.62,-0.33,-3.15,-9.27,-0.08,-0.09,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13043.00,38.26,37.00,86122.41,0.10,-0.46,-3.21,-9.31,161.19,-1.94,189.31,-1.50,37.38,44.06,0.00,-0.06,-0.38,-0.33,-3.15,-9.27,-0.09,0.00,0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13060.00,38.26,37.00,86117.58,0.57,-0.42,-3.13,-9.20,161.19,-1.94,189.31,-1.06,37.75,44.06,-0.06,-0.12,-0.38,-0.33,-3.15,-9.27,-0.03,0.01,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13078.00,38.27,37.00,86121.00,0.23,-0.31,-3.15,-9.34,161.19,-1.94,189.31,-1.06,37.75,44.06,0.06,0.00,-0.31,-0.33,-3.15,-9.27,0.01,0.00,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13093.00,38.26,37.00,86122.41,0.10,-0.25,-3.15,-9.34,161.19,-1.94,189.31,-1.06,37.75,44.06,0.06,-0.19,0.06,-0.33,-3.15,-9.27,0.03,0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13112.00,38.26,37.00,86123.08,0.03,-0.31,-3.14,-9.33,161.19,-1.94,189.31,-1.50,35.50,44.06,-0.06,-0.12,0.56,-0.33,-3.15,-9.27,-0.03,-0.01,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13129.00,38.26,37.00,86120.33,0.30,-0.44,-3.23,-9.32,161.19,-1.94,189.31,-1.50,35.50,44.06,0.00,-0.06,0.50,-0.33,-3.15,-9.27,-0.11,-0.08,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13144.00,38.26,37.00,86127.91,-0.44,-0.45,-3.23,-9.29,161.19,-1.94,189.31,-1.50,35.50,44.06,0.00,-0.19,0.44,-0.33,-3.15,-9.27,-0.12,-0.08,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13162.00,38.26,37.00,86117.58,0.57,-0.37,-3.25,-9.22,161.19,-1.94,189.31,-1.50,36.56,42.88,-0.19,0.06,0.38,-0.33,-3.15,-9.27,0.00,-0.11,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13179.00,38.26,37.00,86123.08,0.03,-0.28,-3.24,-9.36,161.19,-1.94,189.31,-1.50,36.56,42.88,0.00,0.19,0.25,-0.33,-3.15,-9.27,0.04,-0.08,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13194.00,38.26,37.00,86123.08,0.03,-0.31,-3.17,-9.29,161.19,-1.94,189.31,-1.50,36.56,42.88,-0.12,-0.19,0.25,-0.33,-3.15,-9.27,0.02,-0.02,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13212.00,38.26,37.00,86123.08,0.03,-0.37,-3.22,-9.31,161.19,-1.94,189.31,-1.06,37.75,44.50,0.00,-0.12,0.12,-0.33,-3.15,-9.27,-0.08,-0.07,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13230.00,38.26,37.00,86125.82,-0.24,-0.44,-3.26,-9.36,161.19,-1.94,189.31,-1.06,37.75,44.50,-0.06,-0.12,0.06,-0.33,-3.15,-9.27,-0.11,-0.11,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13245.00,38.26,37.00,86120.33,0.30,-0.45,-3.17,-9.31,161.19,-1.94,189.31,-1.06,37.75,44.50,0.12,-0.06,-0.12,-0.33,-3.15,-9.27,-0.12,-0.02,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13262.00,38.26,37.00,86120.33,0.30,-0.44,-3.18,-9.35,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.19,-0.06,0.12,-0.33,-3.15,-9.27,-0.07,-0.08,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13280.00,38.27,37.00,86129.23,-0.57,-0.38,-3.25,-9.29,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.12,-0.25,0.06,-0.33,-3.15,-9.27,-0.05,-0.10,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13295.00,38.26,37.00,86125.82,-0.24,-0.34,-3.19,-9.23,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.06,-0.06,0.00,-0.33,-3.15,-9.27,-0.01,-0.03,0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13312.00,38.27,37.00,86121.66,0.17,-0.37,-3.16,-9.27,161.19,-1.94,189.31,-1.50,36.56,44.06,-0.06,-0.06,0.06,-0.33,-3.15,-9.27,-0.06,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13329.00,38.27,37.00,86127.16,-0.37,-0.38,-3.15,-9.32,161.19,-1.94,189.31,-1.50,36.56,44.06,-0.06,-0.38,0.25,-0.33,-3.15,-9.27,-0.05,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13345.00,38.27,37.00,86118.25,0.50,-0.39,-3.24,-9.35,161.19,-1.94,189.31,-1.50,36.56,44.06,-0.06,0.12,0.44,-0.33,-3.15,-9.27,-0.06,-0.08,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13363.00,38.27,37.00,86127.16,-0.37,-0.36,-3.27,-9.42,161.19,-1.94,189.31,-1.50,36.56,44.50,-0.06,0.00,0.00,-0.33,-3.15,-9.27,-0.04,-0.10,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13380.00,38.27,37.00,86115.50,0.77,-0.40,-3.30,-9.41,161.19,-1.94,189.31,-1.50,36.56,44.50,0.00,0.00,-0.06,-0.33,-3.15,-9.27,-0.07,-0.15,-0.13,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13395.00,38.26,37.00,86123.08,0.03,-0.43,-3.24,-9.24,161.19,-1.94,189.31,-1.50,36.56,44.50,0.06,0.06,-0.19,-0.33,-3.15,-9.27,-0.09,-0.09,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13413.00,38.27,37.00,86129.23,-0.57,-0.44,-3.21,-9.22,161.19,-1.94,189.31,-1.88,37.00,43.25,-0.06,0.06,-0.50,-0.33,-3.15,-9.27,-0.08,-0.05,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13430.00,38.27,37.00,86118.25,0.50,-0.39,-3.20,-9.24,161.19,-1.94,189.31,-1.88,37.00,43.25,-0.12,0.06,-0.44,-0.33,-3.15,-9.27,-0.06,-0.05,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13445.00,38.27,37.00,86123.74,-0.04,-0.31,-3.19,-9.30,161.19,-1.94,189.31,-1.88,37.00,43.25,0.06,0.06,-0.69,-0.33,-3.15,-9.28,0.01,-0.04,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13463.00,38.27,37.00,86118.25,0.50,-0.30,-3.19,-9.40,161.19,-1.94,189.31,-0.75,37.00,42.75,0.00,-0.12,-0.44,-0.33,-3.15,-9.28,0.02,-0.02,-0.16,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13481.00,38.26,37.00,86123.08,0.03,-0.34,-3.20,-9.42,161.19,-1.94,189.31,-0.75,37.00,42.75,0.00,0.00,-0.31,-0.33,-3.15,-9.28,-0.02,-0.05,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13495.00,38.28,37.00,86122.33,-0.44,-0.41,-3.16,-9.29,161.19,-1.94,189.31,-0.75,37.00,42.75,0.00,0.00,0.19,-0.33,-3.15,-9.28,-0.08,-0.01,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13513.00,38.26,37.00,86123.08,0.03,-0.41,-3.15,-9.24,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.12,-0.12,0.19,-0.33,-3.15,-9.28,-0.11,-0.03,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13531.00,38.27,37.00,86118.25,0.50,-0.43,-3.22,-9.23,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.06,0.00,0.06,-0.33,-3.15,-9.28,-0.12,-0.06,0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13546.00,38.27,37.00,86121.66,0.17,-0.44,-3.21,-9.27,161.19,-1.94,189.31,-1.06,37.38,44.06,-0.06,0.06,0.06,-0.33,-3.15,-9.28,-0.10,-0.06,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13563.00,38.27,37.00,86118.91,0.44,-0.43,-3.22,-9.30,161.19,-1.94,189.31,-1.06,37.00,43.69,0.00,-0.12,0.06,-0.33,-3.15,-9.28,-0.09,-0.09,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13581.00,38.26,37.00,86120.33,0.30,-0.43,-3.27,-9.38,161.19,-1.94,189.31,-1.06,37.00,43.69,0.00,-0.06,0.12,-0.33,-3.15,-9.28,-0.09,-0.08,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13596.00,38.28,37.00,86119.58,0.37,-0.45,-3.20,-9.30,161.19,-1.94,189.31,-1.06,37.00,43.69,0.00,-0.12,0.06,-0.33,-3.15,-9.28,-0.11,-0.05,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13613.00,38.26,37.00,86123.08,0.03,-0.42,-3.15,-9.27,161.19,-1.94,189.31,-0.38,37.00,43.69,-0.12,-0.06,0.25,-0.33,-3.15,-9.28,-0.08,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13631.00,38.28,37.00,86117.53,0.30,-0.36,-3.17,-9.30,161.19,-1.94,189.31,-0.38,37.00,43.69,0.00,0.00,0.19,-0.33,-3.15,-9.28,0.00,-0.01,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13646.00,38.27,37.00,86118.91,0.44,-0.29,-3.19,-9.29,161.19,-1.94,189.31,-0.38,37.00,43.69,0.00,0.12,0.19,-0.33,-3.15,-9.28,0.03,-0.04,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13665.00,38.27,37.00,86118.91,0.44,-0.25,-3.21,-9.34,161.19,-1.94,189.31,-1.88,37.00,42.38,0.00,0.06,0.19,-0.33,-3.15,-9.28,0.06,-0.08,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13683.00,38.26,37.00,86114.83,0.84,-0.29,-3.28,-9.40,161.19,-1.94,189.31,-1.88,37.00,42.38,-0.19,-0.06,0.12,-0.33,-3.15,-9.28,0.03,-0.11,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13697.00,38.28,37.00,86116.84,0.64,-0.33,-3.25,-9.25,161.19,-1.94,189.31,-1.88,37.00,42.38,0.06,-0.12,0.00,-0.33,-3.15,-9.28,0.00,-0.09,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13714.00,38.27,37.00,86113.42,0.97,-0.37,-3.24,-9.24,161.19,-1.94,189.31,-1.06,37.38,43.69,-0.19,-0.06,0.00,-0.33,-3.15,-9.28,-0.06,-0.08,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13732.00,38.27,37.00,86116.16,0.71,-0.41,-3.24,-9.29,161.19,-1.94,189.31,-1.06,37.38,43.69,0.00,-0.12,-0.25,-0.33,-3.15,-9.28,-0.08,-0.07,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13746.00,38.28,37.00,86127.83,-0.44,-0.41,-3.19,-9.27,161.19,-1.94,189.31,-1.06,37.38,43.69,-0.06,0.00,-0.38,-0.33,-3.15,-9.28,-0.08,-0.04,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13764.00,38.28,37.00,86122.33,-0.17,-0.44,-3.15,-9.32,161.19,-1.94,189.31,-0.38,37.38,43.69,-0.06,-0.06,-0.12,-0.33,-3.15,-9.28,-0.08,0.03,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13781.00,38.27,37.00,86118.25,0.50,-0.43,-3.14,-9.32,161.19,-1.94,189.31,-0.38,37.38,43.69,0.00,-0.19,0.06,-0.33,-3.15,-9.28,-0.10,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13797.00,38.27,37.00,86121.00,0.23,-0.44,-3.21,-9.31,161.19,-1.94,189.31,-0.38,37.38,43.69,-0.06,0.06,0.19,-0.33,-3.15,-9.28,-0.11,-0.06,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13814.00,38.27,37.00,86124.41,-0.10,-0.43,-3.25,-9.35,161.19,-1.94,189.31,-1.06,37.00,44.50,0.06,0.19,-0.06,-0.33,-3.15,-9.28,-0.11,-0.09,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13832.00,38.28,37.00,86122.33,0.10,-0.41,-3.24,-9.35,161.19,-1.94,189.31,-1.06,37.00,44.50,0.00,0.25,-0.19,-0.33,-3.15,-9.28,-0.09,-0.09,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13847.00,38.27,37.00,86123.74,-0.04,-0.43,-3.27,-9.28,161.19,-1.94,189.31,-1.06,37.00,44.50,0.00,0.19,-0.19,-0.33,-3.15,-9.28,-0.09,-0.11,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13861.00,38.28,37.00,86123.02,-0.24,-0.41,-3.23,-9.26,161.19,-1.94,189.31,-0.75,37.00,44.06,-0.06,0.06,-0.25,-0.33,-3.15,-9.28,-0.08,-0.07,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13878.00,38.28,37.00,86122.33,0.10,-0.39,-3.12,-9.22,161.19,-1.94,189.31,-0.75,37.00,44.06,0.00,-0.06,-0.25,-0.33,-3.15,-9.28,-0.06,0.02,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13895.00,38.27,37.00,86121.66,0.17,-0.39,-3.13,-9.25,161.19,-1.94,189.31,-0.75,37.00,44.06,0.06,-0.12,-0.12,-0.33,-3.15,-9.28,-0.05,0.00,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13913.00,38.27,37.00,86123.74,-0.04,-0.34,-3.19,-9.34,161.19,-1.94,189.31,-0.38,37.38,43.69,-0.06,0.12,0.06,-0.33,-3.15,-9.28,0.00,-0.07,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13930.00,38.27,37.00,86124.41,-0.10,-0.30,-3.23,-9.40,161.19,-1.94,189.31,-0.38,37.38,43.69,0.00,-0.06,0.12,-0.33,-3.15,-9.28,0.02,-0.07,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13946.00,38.27,37.00,86121.00,0.23,-0.31,-3.21,-9.31,161.19,-1.94,189.31,-0.38,37.38,43.69,-0.06,0.00,0.19,-0.33,-3.15,-9.28,0.02,-0.06,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13964.00,38.28,37.00,86120.28,0.30,-0.31,-3.24,-9.27,161.19,-1.94,189.31,-0.75,36.25,44.06,0.12,-0.12,0.19,-0.33,-3.15,-9.28,-0.01,-0.08,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13981.00,38.27,37.00,86121.66,0.17,-0.40,-3.22,-9.28,161.19,-1.94,189.31,-0.75,36.25,44.06,0.12,-0.25,0.19,-0.33,-3.15,-9.28,-0.07,-0.06,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
13996.00,38.27,37.00,86121.00,0.23,-0.47,-3.22,-9.25,161.19,-1.94,189.31,-0.75,36.25,44.06,-0.12,0.06,0.00,-0.33,-3.15,-9.28,-0.14,-0.06,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
14014.00,38.27,37.00,86121.66,0.17,-0.50,-3.27,-9.28,161.19,-1.94,189.31,-0.75,37.75,43.69,0.06,0.00,-0.31,-0.33,-3.15,-9.28,-0.11,-0.10,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
14032.00,38.28,37.00,86117.53,0.57,-0.42,-3.23,-9.32,161.19,-1.94,189.31,-0.75,37.75,43.69,-0.06,0.06,-0.31,-0.33,-3.15,-9.28,-0.06,-0.05,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
