58323.00,36.90,36.00,86123.78,-0.61,-0.41,-3.20,-9.22,160.69,-2.12,193.75,0.88,22.06,26.06,-0.19,-0.06,-0.06,-0.37,-3.23,-9.25,-0.03,0.03,0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58338.00,36.90,36.00,86123.78,-0.61,-0.33,-3.24,-9.32,160.69,-2.12,193.75,0.88,22.06,26.06,0.00,0.06,-0.06,-0.37,-3.23,-9.25,0.03,0.00,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58356.00,36.90,36.00,86123.12,-0.54,-0.35,-3.24,-9.35,160.69,-2.12,193.75,0.88,22.06,26.88,0.06,0.19,-0.31,-0.37,-3.23,-9.25,0.02,0.00,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58373.00,36.90,36.00,86126.53,-0.88,-0.37,-3.21,-9.29,160.69,-2.12,193.75,0.88,22.06,26.88,0.06,0.12,-0.25,-0.37,-3.23,-9.25,0.00,0.01,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58389.00,36.90,36.00,86123.78,-0.61,-0.41,-3.15,-9.23,160.69,-2.12,193.75,0.88,22.06,26.88,-0.06,-0.12,-0.12,-0.37,-3.23,-9.25,-0.04,0.07,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58406.00,36.90,36.00,86126.53,-0.61,-0.39,-3.16,-9.21,160.69,-2.12,193.75,0.88,22.88,26.06,0.00,0.00,0.06,-0.37,-3.23,-9.25,0.00,0.10,0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58423.00,36.91,36.00,86125.12,-0.74,-0.37,-3.11,-9.25,160.69,-2.12,193.75,0.88,22.88,26.06,0.06,0.06,0.06,-0.37,-3.23,-9.25,0.00,0.11,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58438.00,36.91,36.00,86124.45,-0.67,-0.36,-3.17,-9.32,160.69,-2.12,193.75,0.88,22.88,26.06,0.00,0.00,-0.06,-0.37,-3.23,-9.25,0.00,0.05,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58455.00,36.90,36.00,86123.78,-0.61,-0.35,-3.18,-9.33,160.69,-2.12,193.75,0.19,22.50,26.56,-0.06,0.00,0.31,-0.37,-3.23,-9.25,-0.01,0.02,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58473.00,36.90,36.00,86123.78,-0.61,-0.37,-3.21,-9.34,160.69,-2.12,193.75,0.19,22.50,26.56,-0.06,0.06,0.50,-0.37,-3.23,-9.25,0.00,0.02,-0.09,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58488.00,36.91,36.00,86130.61,-1.27,-0.45,-3.20,-9.24,160.69,-2.12,193.75,0.19,22.50,26.56,0.00,0.00,0.75,-0.37,-3.23,-9.24,-0.08,0.02,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58506.00,36.91,36.00,86127.20,-0.94,-0.47,-3.24,-9.22,160.69,-2.12,193.75,-0.19,22.50,27.38,-0.06,-0.25,0.44,-0.37,-3.23,-9.24,-0.11,0.00,0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58523.00,36.90,36.00,86123.12,-0.54,-0.49,-3.21,-9.22,160.69,-2.12,193.75,-0.19,22.50,27.38,0.12,0.06,0.31,-0.37,-3.23,-9.24,-0.11,0.02,0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58538.00,36.91,36.00,86127.20,-0.94,-0.46,-3.20,-9.29,160.69,-2.12,193.75,-0.19,22.50,27.38,0.06,-0.06,0.00,-0.37,-3.23,-9.24,-0.09,0.03,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58556.00,36.90,36.00,86118.30,-0.07,-0.44,-3.26,-9.32,160.69,-2.12,193.75,0.19,21.75,26.50,0.12,0.00,0.00,-0.37,-3.23,-9.24,-0.03,-0.05,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58574.00,36.91,36.00,86124.45,-0.67,-0.37,-3.26,-9.30,160.69,-2.12,193.75,0.19,21.75,26.50,0.12,0.06,0.06,-0.37,-3.23,-9.24,0.00,-0.01,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58589.00,36.92,36.00,86120.34,-0.27,-0.36,-3.24,-9.34,160.69,-2.12,193.75,0.19,21.75,26.50,0.00,0.25,-0.50,-0.37,-3.23,-9.24,0.00,0.00,-0.09,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58606.00,36.91,36.00,86119.64,-0.20,-0.34,-3.20,-9.30,160.69,-2.12,193.75,0.19,22.88,26.06,0.12,-0.12,-0.88,-0.37,-3.23,-9.25,0.02,0.00,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58624.00,36.91,36.00,86125.12,-0.74,-0.33,-3.25,-9.30,160.69,-2.12,193.75,0.19,22.88,26.06,0.00,0.12,-0.94,-0.37,-3.23,-9.25,0.00,-0.04,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58639.00,36.91,36.00,86119.64,-1.01,-0.36,-3.25,-9.25,160.75,-2.12,193.75,0.19,22.88,26.06,0.12,-0.19,-1.19,-0.37,-3.23,-9.25,0.00,-0.02,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58653.00,36.91,36.00,86116.23,0.13,-0.42,-3.21,-9.26,160.75,-2.12,193.75,-0.19,22.50,26.56,0.12,-0.19,-1.50,-0.37,-3.22,-9.25,-0.04,0.01,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58671.00,36.92,36.00,86126.48,-0.87,-0.45,-3.12,-9.26,160.75,-2.12,193.75,-0.19,22.50,26.56,0.06,0.12,-1.44,-0.37,-3.22,-9.25,-0.08,0.09,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58687.00,36.91,36.00,86116.90,0.07,-0.39,-3.00,-9.19,160.81,-2.12,193.75,-0.19,22.50,26.56,0.00,0.00,-1.12,-0.37,-3.21,-9.25,0.02,0.24,0.08,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58705.00,36.91,36.00,86125.12,-0.74,-0.28,-3.00,-9.16,160.81,-2.12,193.75,0.25,22.88,27.50,-0.06,0.12,-0.88,-0.37,-3.21,-9.25,0.14,0.17,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58723.00,36.91,36.00,86127.87,-1.01,-0.11,-3.09,-9.45,160.81,-2.12,193.75,0.25,22.88,27.50,-0.12,0.19,-0.25,-0.37,-3.21,-9.25,0.26,0.12,-0.20,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58738.00,36.91,36.00,86125.12,-0.74,-0.10,-3.06,-9.42,160.81,-2.12,193.75,0.25,22.88,27.50,0.06,0.12,0.50,-0.36,-3.21,-9.25,0.24,0.14,-0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58755.00,36.92,36.00,86123.75,-0.60,-0.18,-3.13,-9.28,160.81,-2.12,193.75,-0.50,21.38,24.56,0.00,0.06,0.88,-0.36,-3.21,-9.25,0.00,-0.03,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58774.00,36.92,36.00,86120.34,-0.27,-0.43,-3.27,-9.32,160.81,-2.12,193.75,-0.50,21.38,24.56,-0.06,-0.12,1.00,-0.36,-3.21,-9.25,-0.06,-0.06,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58789.00,36.92,36.00,86123.08,-0.54,-0.53,-3.21,-9.16,160.81,-2.12,193.75,-0.50,21.38,24.56,0.12,0.25,0.69,-0.36,-3.21,-9.25,-0.17,0.00,0.08,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58807.00,36.92,36.00,86131.30,-1.34,-0.54,-3.22,-9.13,160.81,-2.12,193.75,0.56,21.38,26.19,0.06,0.00,0.38,-0.36,-3.21,-9.25,-0.21,-0.02,0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58824.00,36.91,36.00,86125.12,-0.74,-0.59,-3.23,-9.26,160.81,-2.12,193.75,0.56,21.38,26.19,0.00,0.06,0.25,-0.36,-3.21,-9.25,-0.23,-0.01,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58839.00,36.92,36.00,86125.81,-0.81,-0.59,-3.13,-9.28,160.81,-2.12,193.75,0.56,21.38,26.19,0.06,-0.06,0.12,-0.36,-3.21,-9.25,-0.23,0.12,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58857.00,36.92,36.00,86121.00,-0.33,-0.56,-3.11,-9.26,160.81,-2.12,193.75,-0.06,22.50,26.19,-0.06,0.00,0.44,-0.37,-3.21,-9.25,-0.08,0.07,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58874.00,36.92,36.00,86125.81,-0.81,-0.33,-3.17,-9.33,160.81,-2.12,193.75,-0.06,22.50,26.19,0.00,0.06,0.81,-0.37,-3.21,-9.25,0.03,0.04,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58889.00,36.92,36.00,86126.48,-0.87,-0.16,-3.16,-9.39,160.81,-2.12,193.75,-0.06,22.50,26.19,0.06,0.12,0.81,-0.37,-3.22,-9.25,0.20,0.05,-0.13,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58907.00,36.92,36.00,86123.75,-0.60,-0.10,-3.19,-9.35,160.75,-2.12,193.75,-0.50,22.06,25.75,0.06,-0.19,0.69,-0.37,-3.22,-9.25,0.27,0.00,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58925.00,36.93,36.00,86127.83,-1.00,-0.11,-3.28,-9.24,160.75,-2.12,193.75,-0.50,22.06,25.75,0.06,-0.06,0.56,-0.37,-3.22,-9.25,0.22,-0.07,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58939.00,36.92,36.00,86126.48,-0.87,-0.27,-3.24,-9.24,160.75,-2.12,193.75,-0.50,22.06,25.75,-0.06,0.06,0.31,-0.36,-3.22,-9.25,0.09,-0.02,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58955.00,36.92,36.00,86121.00,-0.33,-0.31,-3.22,-9.22,160.75,-2.12,193.75,0.25,22.50,25.00,0.12,0.00,0.00,-0.36,-3.22,-9.25,0.00,0.03,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58971.00,36.92,36.00,86121.00,-0.33,-0.43,-3.16,-9.24,160.75,-2.12,193.75,0.25,22.50,25.00,0.00,-0.06,-0.06,-0.36,-3.22,-9.25,-0.06,0.05,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
58988.00,36.93,36.00,86124.41,-0.67,-0.50,-3.13,-9.28,160.75,-2.12,193.75,0.25,22.50,25.00,0.00,0.19,0.06,-0.36,-3.22,-9.25,-0.19,0.12,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59005.00,36.92,36.00,86121.00,-0.33,-0.58,-3.06,-9.32,160.75,-2.12,193.75,0.56,22.06,25.75,-0.06,-0.06,0.31,-0.37,-3.22,-9.25,-0.20,0.14,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59021.00,36.92,36.00,86121.00,-0.60,-0.56,-3.15,-9.32,160.75,-2.12,193.75,0.56,22.06,25.75,0.12,-0.06,0.81,-0.37,-3.22,-9.25,-0.19,0.06,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59038.00,36.93,36.00,86127.16,-0.94,-0.51,-3.21,-9.28,160.75,-2.19,193.75,0.56,22.06,25.75,0.19,0.25,1.06,-0.37,-3.22,-9.25,-0.11,-0.02,-0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59056.00,36.92,36.00,86120.34,-0.27,-0.43,-3.27,-9.27,160.75,-2.19,193.75,1.00,21.00,26.69,0.06,-0.06,0.81,-0.37,-3.22,-9.25,0.04,-0.12,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59071.00,36.93,36.00,86121.67,-0.40,-0.27,-3.31,-9.23,160.75,-2.19,193.75,1.00,21.00,26.69,0.12,0.00,0.44,-0.37,-3.22,-9.25,0.10,-0.09,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59088.00,36.93,36.00,86121.67,-0.40,-0.23,-3.30,-9.23,160.75,-2.19,193.75,1.00,21.00,26.69,-0.06,0.00,0.25,-0.37,-3.22,-9.25,0.17,0.05,0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59106.00,36.92,36.00,86125.81,-0.81,-0.22,-3.12,-9.23,160.75,-2.12,193.75,0.25,20.56,25.00,-0.06,0.06,-0.12,-0.37,-3.22,-9.25,0.11,0.13,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59122.00,36.92,36.00,86126.48,-0.87,-0.28,-3.01,-9.32,160.75,-2.12,193.75,0.25,20.56,25.00,0.00,0.19,-0.12,-0.37,-3.22,-9.25,0.08,0.21,-0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59139.00,36.93,36.00,86127.16,-0.94,-0.37,-3.02,-9.27,160.75,-2.12,193.75,0.25,20.56,25.00,-0.06,-0.06,0.44,-0.37,-3.22,-9.25,-0.02,0.16,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59156.00,36.93,36.00,86121.67,-0.40,-0.40,-3.10,-9.35,160.75,-2.12,193.75,0.25,20.56,25.38,0.00,0.06,0.88,-0.37,-3.22,-9.25,-0.05,0.08,-0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59174.00,36.93,36.00,86124.41,-0.67,-0.39,-3.21,-9.35,160.75,-2.12,193.75,0.25,20.56,25.38,0.06,0.12,1.69,-0.37,-3.22,-9.25,-0.02,0.01,-0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59189.00,36.92,36.00,86129.23,-1.14,-0.42,-3.26,-9.25,160.69,-2.12,193.75,0.25,20.56,25.38,0.12,-0.12,1.75,-0.37,-3.23,-9.25,-0.05,-0.06,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59203.00,36.93,36.00,86121.67,-0.40,-0.45,-3.34,-9.23,160.69,-2.12,193.75,0.56,20.25,26.69,-0.06,0.06,1.69,-0.37,-3.23,-9.24,-0.08,-0.11,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59220.00,36.92,36.00,86126.48,-0.87,-0.48,-3.35,-9.22,160.69,-2.12,193.75,0.56,20.25,26.69,0.06,0.06,0.88,-0.37,-3.24,-9.24,-0.13,-0.09,0.08,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59238.00,36.92,36.00,86121.00,-0.33,-0.46,-3.27,-9.13,160.69,-2.19,193.75,0.56,20.25,26.69,0.00,0.25,0.12,-0.37,-3.24,-9.24,-0.03,-0.01,0.01,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59255.00,36.93,36.00,86125.08,-0.73,-0.36,-3.19,-9.32,160.69,-2.19,193.75,-0.56,21.25,27.25,-0.06,0.06,-0.06,-0.37,-3.24,-9.24,0.00,0.04,-0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59272.00,36.93,36.00,86121.67,-0.40,-0.25,-3.13,-9.40,160.69,-2.19,193.75,-0.56,21.25,27.25,-0.06,0.06,0.00,-0.37,-3.24,-9.24,0.11,0.10,-0.15,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59289.00,36.93,36.00,86127.16,-0.94,-0.21,-3.09,-9.33,160.69,-2.12,193.75,-0.56,21.25,27.25,0.00,-0.12,0.56,-0.37,-3.23,-9.24,0.13,0.12,-0.09,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59306.00,36.93,36.00,86122.34,-0.47,-0.26,-3.14,-9.36,160.69,-2.12,193.75,0.88,20.88,26.50,-0.06,-0.12,0.69,-0.37,-3.23,-9.24,0.07,0.06,-0.13,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59324.00,36.93,36.00,86121.67,-0.40,-0.34,-3.26,-9.27,160.62,-2.12,193.75,0.88,20.88,26.50,0.06,0.00,1.06,-0.37,-3.24,-9.24,0.02,-0.02,-0.02,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59339.00,36.93,36.00,86127.83,-1.00,-0.34,-3.26,-9.20,160.62,-2.12,193.75,0.88,20.88,26.50,0.00,0.19,0.94,-0.37,-3.24,-9.24,0.03,-0.05,0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59358.00,36.93,36.00,86125.08,-0.73,-0.34,-3.27,-9.16,160.62,-2.12,193.75,0.19,21.69,25.56,0.00,0.12,0.75,-0.37,-3.24,-9.24,0.01,-0.02,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59374.00,36.93,36.00,86127.16,-0.94,-0.38,-3.26,-9.25,160.62,-2.12,193.75,0.19,21.69,25.56,0.06,-0.06,0.50,-0.37,-3.24,-9.24,-0.01,-0.02,0.00,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59390.00,36.94,36.00,86120.27,-0.26,-0.40,-3.22,-9.18,160.62,-2.12,193.75,0.19,21.69,25.56,0.12,0.00,0.06,-0.37,-3.24,-9.24,-0.09,0.03,-0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59408.00,36.93,36.00,86127.83,-1.00,-0.48,-3.21,-9.32,160.62,-2.12,193.75,0.19,20.88,26.00,0.06,-0.25,0.19,-0.37,-3.24,-9.24,-0.09,-0.01,0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59425.00,36.94,36.00,86123.02,-0.53,-0.48,-3.26,-9.11,160.62,-2.12,193.75,0.19,20.88,26.00,0.00,-0.12,0.06,-0.37,-3.24,-9.24,-0.11,-0.01,0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59440.00,36.94,36.00,86123.02,-0.53,-0.42,-3.15,-9.50,160.62,-2.12,193.75,0.19,20.88,26.00,0.12,0.19,0.12,-0.37,-3.24,-9.24,-0.05,0.09,-0.25,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59458.00,36.94,36.00,86125.75,-0.80,-0.37,-3.12,-9.36,160.62,-2.12,193.75,0.50,21.69,26.75,0.06,0.06,0.19,-0.37,-3.24,-9.24,0.02,0.15,-0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59475.00,36.93,36.00,86125.08,-0.47,-0.25,-3.28,-9.30,160.62,-2.12,193.75,0.50,21.69,26.75,0.00,0.06,0.50,-0.37,-3.24,-9.24,0.11,-0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59490.00,36.93,36.00,86125.08,-0.73,-0.31,-3.39,-9.17,160.62,-2.12,193.75,0.50,21.69,26.75,-0.12,0.25,0.75,-0.37,-3.24,-9.24,0.05,-0.14,0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59508.00,36.94,36.00,86128.50,-1.07,-0.31,-3.33,-9.20,160.62,-2.12,193.75,-0.56,22.00,26.00,0.06,-0.12,-0.31,-0.37,-3.24,-9.24,0.06,-0.11,0.08,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59525.00,36.94,36.00,86123.70,-0.60,-0.30,-3.37,-9.16,160.62,-2.12,193.75,-0.56,22.00,26.00,0.06,0.19,-0.94,-0.37,-3.24,-9.24,0.07,-0.13,0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59541.00,36.93,36.00,86125.08,-0.73,-0.29,-3.48,-9.48,160.62,-2.12,193.75,-0.56,22.00,26.00,0.00,-0.06,-2.00,-0.37,-3.24,-9.24,0.07,-0.23,-0.24,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59555.00,36.93,36.00,86119.60,-0.20,-0.29,-3.39,-9.40,160.69,-2.12,193.75,-0.19,22.00,25.56,0.00,0.12,-2.69,-0.37,-3.24,-9.24,0.07,-0.15,-0.15,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59572.00,36.94,36.00,86128.50,-1.07,-0.32,-3.29,-9.33,160.75,-2.12,193.75,-0.19,22.00,25.56,0.00,-0.12,-3.75,-0.36,-3.22,-9.25,0.01,0.02,-0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59590.00,36.94,36.00,86128.50,-0.26,-0.45,-2.98,-9.18,160.81,-2.12,193.75,-0.19,22.00,25.56,0.00,-0.19,-2.88,-0.36,-3.21,-9.25,-0.11,0.26,0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59604.00,36.94,36.00,86123.02,-0.53,-0.48,-2.92,-9.18,160.81,-2.12,193.75,-1.00,22.38,26.00,0.06,0.06,-2.19,-0.36,-3.21,-9.25,-0.11,0.28,0.07,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59621.00,36.94,36.00,86128.50,-1.07,-0.52,-2.92,-9.23,160.88,-2.12,193.75,-1.00,22.38,26.00,0.06,0.12,-1.88,-0.36,-3.20,-9.25,-0.16,0.19,0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59639.00,36.94,36.00,86123.70,-0.33,-0.50,-3.05,-9.17,160.88,-2.12,193.75,-1.00,22.38,26.00,0.19,-0.06,-1.44,-0.37,-3.20,-9.26,-0.11,0.08,0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59656.00,36.94,36.00,86126.45,-0.87,-0.43,-3.20,-9.35,160.88,-2.12,193.75,-0.56,20.88,25.69,0.06,0.00,-1.12,-0.37,-3.20,-9.26,0.01,-0.13,-0.14,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59674.00,36.93,36.00,86130.56,-1.27,-0.32,-3.37,-9.38,160.94,-2.12,193.75,-0.56,20.88,25.69,0.06,0.19,-0.62,-0.37,-3.19,-9.26,0.05,-0.17,-0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59690.00,36.93,36.00,86125.08,-0.73,-0.28,-3.36,-9.32,160.94,-2.12,193.75,-0.56,20.88,25.69,-0.06,0.06,-1.38,-0.37,-3.19,-9.26,0.11,-0.04,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59705.00,36.94,36.00,86125.75,-0.80,-0.27,-3.14,-9.30,160.94,-2.12,193.75,0.19,21.25,26.50,0.00,0.00,-1.56,-0.37,-3.19,-9.26,0.09,0.05,-0.03,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59723.00,36.94,36.00,86120.27,-0.26,-0.31,-3.06,-9.25,161.00,-2.12,193.75,0.19,21.25,26.50,0.00,0.00,-1.81,-0.37,-3.18,-9.26,0.00,0.18,0.11,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59740.00,36.94,36.00,86129.19,-1.14,-0.47,-2.93,-9.10,161.00,-2.12,193.75,0.19,21.25,26.50,-0.19,0.06,-1.12,-0.37,-3.18,-9.26,-0.15,0.26,0.10,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59757.00,36.93,36.00,86122.34,-0.47,-0.48,-2.95,-9.23,161.00,-2.12,193.75,-0.19,22.00,26.00,-0.06,0.00,-0.25,-0.37,-3.18,-9.26,-0.08,0.15,-0.05,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59775.00,36.93,36.00,86116.86,0.07,-0.34,-3.13,-9.38,161.00,-2.12,193.75,-0.19,22.00,26.00,0.06,0.12,0.19,-0.37,-3.18,-9.26,0.02,0.05,-0.11,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59791.00,36.94,36.00,86123.70,-0.60,-0.34,-3.22,-9.39,161.00,-2.12,193.75,-0.19,22.00,26.00,0.06,-0.06,-0.25,-0.37,-3.18,-9.26,0.01,-0.08,-0.18,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59808.00,36.94,36.00,86123.02,-0.53,-0.36,-3.30,-9.54,161.00,-2.12,193.75,-0.19,21.25,25.56,0.06,0.25,-0.19,-0.37,-3.18,-9.26,-0.02,-0.12,-0.08,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59826.00,36.94,36.00,86123.70,-0.60,-0.39,-3.28,-9.22,161.00,-2.12,193.75,-0.19,21.25,25.56,0.06,-0.06,0.06,-0.37,-3.18,-9.26,-0.02,-0.10,0.04,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59841.00,36.94,36.00,86126.45,-0.87,-0.39,-3.24,-9.16,161.00,-2.12,193.75,-0.19,21.25,25.56,0.00,0.12,-0.44,-0.37,-3.18,-9.26,0.02,0.01,0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59859.00,36.94,36.00,86129.19,-1.14,-0.29,-3.07,-9.19,161.00,-2.12,193.75,0.19,22.75,25.56,0.00,0.25,-1.19,-0.37,-3.17,-9.26,0.10,0.16,0.11,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59877.00,36.94,36.00,86117.53,0.00,-0.20,-2.93,-9.12,161.06,-2.12,193.75,0.19,22.75,25.56,0.06,0.00,-1.31,-0.37,-3.17,-9.27,0.16,0.23,0.14,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59891.00,36.94,36.00,86123.70,-0.60,-0.28,-3.00,-9.40,161.06,-2.12,193.75,0.19,22.75,25.56,0.00,0.12,-0.75,-0.36,-3.17,-9.27,0.08,0.16,-0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59909.00,36.94,36.00,86118.22,-0.06,-0.33,-3.03,-9.47,161.12,-2.12,193.75,0.19,22.00,26.00,0.12,-0.06,0.12,-0.36,-3.16,-9.27,-0.05,0.10,-0.15,-0.98,0.12,-0.00,0.16,1.00,0.00,0.00,0.00,
59926.00,36.94,36.00,86129.19,-1.14,-0.51,-3.13,-9.39,161.12,-2.12,193.75,0.19,22.00,26.00,0.12,-0.25,0.56,-0.36,-3.16,-9.27,-0.14,0.03,-0.12,-0.98,0.12,-0.00,0.16,1.00,0.00,0.00,0.00,
59941.00,36.94,36.00,86123.70,-0.60,-0.53,-3.16,-9.37,161.06,-2.12,193.75,0.19,22.00,26.00,0.00,0.06,0.69,-0.37,-3.17,-9.27,-0.18,-0.05,-0.12,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59959.00,36.95,36.00,86127.14,-0.40,-0.55,-3.21,-9.32,161.06,-2.12,193.75,0.50,22.38,25.56,-0.06,0.00,0.38,-0.37,-3.17,-9.27,-0.11,0.01,0.06,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
59977.00,36.95,36.00,86124.41,-0.67,-0.45,-3.14,-9.18,161.06,-2.12,193.75,0.50,22.38,25.56,0.00,0.00,0.56,-0.37,-3.17,-9.27,-0.08,0.03,0.09,-0.98,0.12,-0.00,0.17,1.00,0.00,0.00,0.00,
